B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
687.0,1038.0,1199.1,351.9,714.0,4346.700000000001,1677.3,9.0,9256.2,35.4,35.699999999999996,444.3,985.2,121.5,57.3,0.0,31.2,41.7,46.800000000000004,27.3,18.900000000000002,659.1,990.1636363636363,4415830.077272726,2610.4,594.03,30.15
687.0,1038.0,1199.4,341.6,714.0,4786.8,1429.2,9.0,9085.8,33.6,40.8,394.2,1036.8,129.0,58.2,0.0,34.8,37.8,52.2,31.2,21.6,656.4,991.6999999999999,4355078.988842974,2661.9333333333334,565.62,31.6
687.0,1038.0,1199.7,331.3,714.0,5226.9,1181.1,9.0,8915.4,31.8,45.9,344.09999999999997,1088.4,136.5,59.1,0.0,38.4,33.9,57.6,35.1,24.3,653.7,993.2363636363636,4294327.900413222,2713.4666666666667,537.21,33.05
687.0,1038.0,1200.0,321.0,714.0,5667.0,933.0,9.0,8745.0,30.0,51.0,294.0,1140.0,144.0,60.0,0.0,42.0,30.0,63.0,39.0,27.0,651.0,994.7727272727273,4233576.81198347,2765.0,508.8,34.5
694.5,1030.3,1186.8,313.2,743.2,5235.6,968.4,11.1,9109.5,30.9,48.0,294.0,1147.5,147.3,58.8,0.9,39.9,39.9,67.8,42.9,26.1,629.7,993.9227272727272,4451772.305165288,2755.2,511.85,36.1
702.0,1022.6,1173.6,305.4,772.4,4804.2,1003.8,13.2,9474.0,31.8,45.0,294.0,1155.0,150.6,57.6,1.8,37.8,49.8,72.6,46.8,25.2,608.4,993.0727272727272,4669967.798347106,2745.4,514.9,37.7
709.5,1014.9,1160.4,297.6,801.6,4372.8,1039.2,15.3,9838.5,32.7,42.0,294.0,1162.5,153.9,56.4,2.7,35.7,59.7,77.4,50.7,24.3,587.1,992.2227272727273,4888163.291528924,2735.6,517.95,39.3
717.0,1007.2,1147.2,289.8,830.8,3941.4,1074.6,17.4,10203.0,33.6,39.0,294.0,1170.0,157.2,55.2,3.6,33.6,69.6,82.2,54.6,23.4,565.8,991.3727272727273,5106358.7847107425,2725.8,521.0,40.9
724.5,999.5,1134.0,282.0,860.0,3510.0,1110.0,19.5,10567.5,34.5,36.0,294.0,1177.5,160.5,54.0,4.5,31.5,79.5,87.0,58.5,22.5,544.5,990.5227272727273,5324554.277892562,2716.0,524.05,42.5
732.0,991.8,1120.8,274.2,889.2,3078.6000000000004,1145.4,21.6,10932.0,35.4,33.0,294.0,1185.0,163.8,52.8,5.4,29.4,89.4,91.8,62.4,21.6,523.2,989.6727272727272,5542749.771074379,2706.2,527.1,44.1
739.5,984.1,1107.6,266.4,918.4,2647.2000000000003,1180.8,23.700000000000003,11296.5,36.3,30.0,294.0,1192.5,167.1,51.6,6.3,27.299999999999997,99.3,96.6,66.3,20.7,501.9,988.8227272727272,5760945.264256198,2696.4,530.15,45.7
747.0,976.4,1094.4,258.6,947.6,2215.8,1216.2,25.8,11661.0,37.2,27.0,294.0,1200.0,170.4,50.4,7.2,25.2,109.2,101.4,70.2,19.8,480.6,987.9727272727273,5979140.757438016,2686.6,533.1999999999999,47.3
754.5,968.7,1081.2,250.8,976.8,1784.4,1251.6,27.900000000000002,12025.5,38.1,24.0,294.0,1207.5,173.7,49.2,8.1,23.099999999999998,119.10000000000001,106.19999999999999,74.1,18.9,459.29999999999995,987.1227272727273,6197336.250619834,2676.8,536.25,48.9
762.0,961.0,1068.0,243.0,1006.0,1353.0,1287.0,30.0,12390.0,39.0,21.0,294.0,1215.0,177.0,48.0,9.0,21.0,129.0,111.0,78.0,18.0,438.0,986.2727272727273,6415531.743801652,2667.0,539.3,50.5
754.8,957.0,1114.5,324.6,1003.2,1353.0,1191.9,27.0,13472.1,44.4,22.8,289.0,1292.1,173.7,49.2,9.0,18.9,129.0,105.6,73.2,16.2,466.8,1040.3636363636363,8045443.802479338,2873.5,534.76,49.9
747.6,953.0,1161.0,406.2,1000.4,1353.0,1096.8,24.0,14554.2,49.8,24.6,284.0,1369.2,170.4,50.4,9.0,16.8,129.0,100.2,68.4,14.4,495.6,1094.4545454545455,9675355.861157024,3080.0,530.2199999999999,49.3
740.4,949.0,1207.5,487.79999999999995,997.6,1353.0,1001.7,21.0,15636.3,55.2,26.4,279.0,1446.3,167.1,51.6,9.0,14.7,129.0,94.8,63.6,12.6,524.4,1148.5454545454545,11305267.91983471,3286.5,525.68,48.7
733.2,945.0,1254.0,569.4,994.8,1353.0,906.6,18.0,16718.4,60.6,28.2,274.0,1523.4,163.8,52.8,9.0,12.6,129.0,89.4,58.8,10.8,553.2,1202.6363636363637,12935179.978512395,3493.0,521.14,48.1
726.0,941.0,1300.5,651.0,992.0,1353.0,811.5,15.0,17800.5,66.0,30.0,269.0,1600.5,160.5,54.0,9.0,10.5,129.0,84.0,54.0,9.0,582.0,1256.7272727272727,14565092.03719008,3699.5,516.5999999999999,47.5
718.8,937.0,1347.0,732.5999999999999,989.2,1353.0,716.4000000000001,12.0,18882.6,71.4,31.8,264.0,1677.6,157.2,55.2,9.0,8.399999999999999,129.0,78.6,49.2,7.199999999999999,610.8,1310.818181818182,16195004.095867768,3906.0,512.06,46.9
711.6,933.0,1393.5,814.1999999999999,986.4,1353.0,621.3000000000001,9.0,19964.699999999997,76.80000000000001,33.6,259.0,1754.6999999999998,153.9,56.4,9.0,6.299999999999999,129.0,73.19999999999999,44.4,5.4,639.6,1364.909090909091,17824916.154545452,4112.5,507.52,46.3
704.4,929.0,1440.0,895.8,983.6,1353.0,526.2,6.0,21046.8,82.2,35.4,254.0,1831.8,150.6,57.6,9.0,4.199999999999999,129.0,67.8,39.6,3.5999999999999996,668.4,1419.0,19454828.213223137,4319.0,502.97999999999996,45.7
697.2,925.0,1486.5,977.4,980.8,1353.0,431.1,3.0,22128.9,87.6,37.2,249.0,1908.9,147.3,58.8,9.0,2.099999999999998,129.0,62.4,34.800000000000004,1.8000000000000007,697.2,1473.0909090909092,21084740.271900825,4525.5,498.44,45.1
690.0,921.0,1533.0,1059.0,978.0,1353.0,336.0,0.0,23211.0,93.0,39.0,244.0,1986.0,144.0,60.0,9.0,0.0,129.0,57.0,30.0,0.0,726.0,1527.1818181818182,22714652.33057851,4732.0,493.9,44.5
685.8,891.9,1491.9,1081.8,956.4,1332.4,377.1,13.8,21507.9,99.6,39.0,257.1,1977.9,153.3,67.2,9.0,13.8,123.0,53.4,27.9,11.4,726.9,1449.9318181818182,20608257.3464876,4447.566666666667,493.56,46.25
681.6,862.8,1450.8,1104.6,934.8,1311.8,418.2,27.6,19804.8,106.2,39.0,270.2,1969.8,162.6,74.4,9.0,27.6,117.0,49.8,25.8,22.8,727.8,1372.6818181818182,18501862.36239669,4163.133333333333,493.21999999999997,48.0
677.4,833.7,1409.7,1127.4,913.2,1291.2,459.3,41.400000000000006,18101.7,112.8,39.0,283.3,1961.7,171.9,81.6,9.0,41.400000000000006,111.0,46.2,23.7,34.2,728.7,1295.4318181818182,16395467.378305783,3878.7000000000003,492.88,49.75
673.2,804.6,1368.6,1150.2,891.6,1270.6,500.4,55.2,16398.6,119.4,39.0,296.4,1953.6,181.2,88.8,9.0,55.2,105.0,42.6,21.6,45.6,729.6,1218.1818181818182,14289072.394214874,3594.266666666667,492.53999999999996,51.5
669.0,775.5,1327.5,1173.0,870.0,1250.0,541.5,69.0,14695.5,126.0,39.0,309.5,1945.5,190.5,96.0,9.0,69.0,99.0,39.0,19.5,57.0,730.5,1140.9318181818182,12182677.410123965,3309.8333333333335,492.2,53.25
664.8,746.4,1286.4,1195.8,848.4,1229.4,582.6,82.80000000000001,12992.400000000001,132.6,39.0,322.6,1937.4,199.8,103.2,9.0,82.80000000000001,93.0,35.4,17.4,68.4,731.4,1063.681818181818,10076282.426033057,3025.4000000000005,491.86,55.0
660.6,717.3,1245.3,1218.6,826.8,1208.8,623.7,96.60000000000001,11289.300000000001,139.2,39.0,335.7,1929.3,209.10000000000002,110.4,9.0,96.60000000000001,87.0,31.8,15.299999999999999,79.8,732.3,986.4318181818181,7969887.441942148,2740.966666666667,491.52,56.75
656.4,688.2,1204.2,1241.4,805.2,1188.2,664.8,110.4,9586.2,145.8,39.0,348.8,1921.2,218.4,117.6,9.0,110.4,81.0,28.2,13.2,91.2,733.2,909.1818181818181,5863492.457851239,2456.5333333333338,491.18,58.5
652.2,659.0999999999999,1163.1,1264.2,783.6,1167.6,705.9000000000001,124.2,7883.1,152.4,39.0,361.9,1913.1,227.7,124.8,9.0,124.2,75.0,24.6,11.099999999999998,102.60000000000001,734.1,831.9318181818181,3757097.473760329,2172.1000000000004,490.84,60.25
648.0,630.0,1122.0,1287.0,762.0,1147.0,747.0,138.0,6180.0,159.0,39.0,375.0,1905.0,237.0,132.0,9.0,138.0,69.0,21.0,9.0,114.0,735.0,754.6818181818181,1650702.4896694212,1887.6666666666667,490.5,62.0
650.1,626.4,1122.0,1212.0,724.8,1126.4,739.8,132.6,6180.0,161.7,40.0,380.4,1822.5,237.0,125.4,9.0,139.5,62.1,22.8,14.7,114.0,705.9,743.1409090909091,1643527.887809917,1858.7833333333333,483.12,60.86666666666667
652.2,622.8,1122.0,1137.0,687.6,1105.8,732.6,127.2,6180.0,164.4,41.0,385.8,1740.0,237.0,118.8,9.0,141.0,55.2,24.6,20.4,114.0,676.8,731.5999999999999,1636353.285950413,1829.9,475.74,59.733333333333334
654.3,619.2,1122.0,1062.0,650.4,1085.2,725.4,121.8,6180.0,167.1,42.0,391.2,1657.5,237.0,112.2,9.0,142.5,48.3,26.4,26.1,114.0,647.7,720.0590909090909,1629178.6840909088,1801.0166666666667,468.36,58.6
656.4,615.6,1122.0,987.0,613.2,1064.6,718.2,116.4,6180.0,169.8,43.0,396.6,1575.0,237.0,105.6,9.0,144.0,41.4,28.2,31.8,114.0,618.6,708.5181818181818,1622004.0822314047,1772.1333333333334,460.98,57.46666666666667
658.5,612.0,1122.0,912.0,576.0,1044.0,711.0,111.0,6180.0,172.5,44.0,402.0,1492.5,237.0,99.0,9.0,145.5,34.5,30.0,37.5,114.0,589.5,696.9772727272727,1614829.4803719006,1743.25,453.6,56.33333333333333
660.6,608.4,1122.0,837.0,538.8,1023.4,703.8,105.6,6180.0,175.2,45.0,407.4,1410.0,237.0,92.4,9.0,147.0,27.599999999999994,31.8,43.2,114.0,560.4,685.4363636363636,1607654.8785123965,1714.3666666666668,446.22,55.2
662.7,604.8,1122.0,762.0,501.59999999999997,1002.8,696.6,100.19999999999999,6180.0,177.9,46.0,412.8,1327.5,237.0,85.80000000000001,9.0,148.5,20.699999999999996,33.6,48.9,114.0,531.3,673.8954545454545,1600480.2766528924,1685.4833333333333,438.84,54.06666666666666
664.8,601.2,1122.0,687.0,464.4,982.2,689.4,94.8,6180.0,180.6,47.0,418.2,1245.0,237.0,79.2,9.0,150.0,13.799999999999997,35.4,54.6,114.0,502.2,662.3545454545455,1593305.6747933882,1656.6,431.46,52.93333333333333
666.9,597.6,1122.0,612.0,427.2,961.6,682.2,89.4,6180.0,183.3,48.0,423.6,1162.5,237.0,72.6,9.0,151.5,6.899999999999999,37.2,60.300000000000004,114.0,473.09999999999997,650.8136363636363,1586131.072933884,1627.7166666666667,424.08,51.8
669.0,594.0,1122.0,537.0,390.0,941.0,675.0,84.0,6180.0,186.0,49.0,429.0,1080.0,237.0,66.0,9.0,153.0,0.0,39.0,66.0,114.0,444.0,639.2727272727273,1578956.47107438,1598.8333333333333,416.7,50.666666666666664
658.5,613.5,1110.9,556.2,415.2,920.4,633.9,90.3,5894.8,189.6,56.4,434.7,999.6,231.3,60.3,9.0,159.3,0.9,58.2,65.1,104.4,445.5,623.0909090909091,1467978.8851239667,1536.5166666666667,419.28,49.349999999999994
648.0,633.0,1099.8,575.4,440.4,899.8,592.8,96.6,5609.6,193.2,63.8,440.4,919.2,225.6,54.6,9.0,165.6,1.8,77.4,64.2,94.8,447.0,606.9090909090909,1357001.2991735535,1474.1999999999998,421.86,48.03333333333333
637.5,652.5,1088.7,594.6,465.6,879.2,551.7,102.9,5324.4,196.8,71.2,446.1,838.8,219.9,48.9,9.0,171.9,2.7,96.6,63.3,85.2,448.5,590.7272727272727,1246023.7132231402,1411.8833333333332,424.44,46.71666666666667
627.0,672.0,1077.6,613.8,490.8,858.6,510.6,109.2,5039.2,200.4,78.6,451.8,758.4,214.2,43.2,9.0,178.2,3.6,115.8,62.4,75.6,450.0,574.5454545454545,1135046.1272727272,1349.5666666666666,427.02,45.4
616.5,691.5,1066.5,633.0,516.0,838.0,469.5,115.5,4754.0,204.0,86.0,457.5,678.0,208.5,37.5,9.0,184.5,4.5,135.0,61.5,66.0,451.5,558.3636363636364,1024068.541322314,1287.25,429.6,44.08333333333333
606.0,711.0,1055.4,652.2,541.2,817.4,428.4,121.8,4468.8,207.6,93.4,463.2,597.5999999999999,202.8,31.799999999999997,9.0,190.8,5.4,154.2,60.6,56.400000000000006,453.0,542.1818181818181,913090.9553719007,1224.9333333333334,432.18,42.766666666666666
595.5,730.5,1044.3,671.4,566.4,796.8,387.3,128.1,4183.6,211.2,100.80000000000001,468.9,517.1999999999999,197.1,26.1,9.0,197.1,6.3,173.4,59.7,46.8,454.5,526.0,802113.3694214876,1162.6166666666666,434.76,41.45
585.0,750.0,1033.2,690.6,591.6,776.2,346.2,134.4,3898.4,214.8,108.2,474.6,436.79999999999995,191.4,20.4,9.0,203.4,7.2,192.6,58.8,37.2,456.0,509.8181818181818,691135.7834710743,1100.3,437.34,40.13333333333333
574.5,769.5,1022.1,709.8,616.8,755.6,305.09999999999997,140.7,3613.2000000000003,218.4,115.60000000000001,480.3,356.4,185.7,14.699999999999996,9.0,209.7,8.1,211.79999999999998,57.9,27.60000000000001,457.5,493.6363636363636,580158.197520661,1037.9833333333333,439.92,38.81666666666666
564.0,789.0,1011.0,729.0,642.0,735.0,264.0,147.0,3328.0,222.0,123.0,486.0,276.0,180.0,9.0,9.0,216.0,9.0,231.0,57.0,18.0,459.0,477.45454545454544,469180.611570248,975.6666666666666,442.5,37.5
546.3,789.0,969.9,679.8,642.0,704.1,256.5,147.0,3005.1,214.8,123.9,490.8,261.3,172.2,14.7,10.2,218.4,16.8,217.2,51.3,18.0,464.7,455.1818181818182,427349.179338843,901.9,436.77,39.15
528.6,789.0,928.8,630.6,642.0,673.2,249.0,147.0,2682.2,207.6,124.8,495.6,246.6,164.4,20.4,11.4,220.8,24.6,203.4,45.6,18.0,470.4,432.9090909090909,385517.74710743804,828.1333333333333,431.04,40.8
510.9,789.0,887.7,581.4,642.0,642.3,241.5,147.0,2359.3,200.4,125.7,500.4,231.9,156.6,26.1,12.6,223.2,32.4,189.6,39.9,18.0,476.1,410.6363636363636,343686.3148760331,754.3666666666666,425.31,42.45
493.2,789.0,846.6,532.2,642.0,611.4,234.0,147.0,2036.4,193.2,126.6,505.2,217.2,148.8,31.8,13.8,225.6,40.2,175.8,34.2,18.0,481.8,388.3636363636364,301854.8826446281,680.5999999999999,419.58,44.1
475.5,789.0,805.5,483.0,642.0,580.5,226.5,147.0,1713.5,186.0,127.5,510.0,202.5,141.0,37.5,15.0,228.0,48.0,162.0,28.5,18.0,487.5,366.09090909090907,260023.45041322315,606.8333333333333,413.85,45.75
457.8,789.0,764.4,433.79999999999995,642.0,549.6,219.0,147.0,1390.6000000000001,178.8,128.4,514.8,187.8,133.2,43.2,16.2,230.4,55.8,148.2,22.799999999999997,18.0,493.2,343.8181818181818,218192.0181818182,533.0666666666666,408.12,47.4
440.1,789.0,723.3,384.59999999999997,642.0,518.7,211.5,147.0,1067.7000000000003,171.6,129.3,519.6,173.10000000000002,125.4,48.9,17.4,232.8,63.6,134.39999999999998,17.1,18.0,498.9,321.5454545454545,176360.5859504132,459.29999999999995,402.39,49.05
422.4,789.0,682.2,335.4,642.0,487.8,204.0,147.0,744.8000000000002,164.4,130.2,524.4,158.4,117.6,54.6,18.6,235.2,71.4,120.6,11.399999999999999,18.0,504.6,299.27272727272725,134529.15371900826,385.5333333333333,396.65999999999997,50.7
404.70000000000005,789.0,641.0999999999999,286.2,642.0,456.90000000000003,196.5,147.0,421.9000000000001,157.2,131.1,529.2,143.70000000000002,109.8,60.300000000000004,19.799999999999997,237.6,79.2,106.8,5.699999999999996,18.0,510.3,277.0,92697.72148760332,311.76666666666665,390.93,52.35
387.0,789.0,600.0,237.0,642.0,426.0,189.0,147.0,99.0,150.0,132.0,534.0,129.0,102.0,66.0,21.0,240.0,87.0,93.0,0.0,18.0,516.0,254.72727272727272,50866.28925619835,238.0,385.2,54.0
377.7,778.9,602.1,226.8,632.2,405.0,178.2,143.7,93.6,136.8,142.5,534.0,120.0,95.7,59.4,21.0,233.4,88.8,89.1,2.7,18.0,495.0,248.84545454545454,50177.34132231405,226.65,378.23,55.4
368.4,768.8,604.2,216.6,622.4,384.0,167.4,140.4,88.2,123.6,153.0,534.0,111.0,89.4,52.8,21.0,226.8,90.6,85.2,5.4,18.0,474.0,242.96363636363637,49488.39338842976,215.3,371.26,56.8
359.1,758.7,606.3,206.4,612.6,363.0,156.6,137.1,82.8,110.4,163.5,534.0,102.0,83.1,46.2,21.0,220.2,92.4,81.3,8.100000000000001,18.0,453.0,237.08181818181816,48799.445454545465,203.95,364.28999999999996,58.2
349.8,748.6,608.4,196.2,602.8,342.0,145.8,133.8,77.4,97.2,174.0,534.0,93.0,76.8,39.6,21.0,213.6,94.2,77.4,10.8,18.0,432.0,231.2,48110.49752066116,192.6,357.32,59.6
340.5,738.5,610.5,186.0,593.0,321.0,135.0,130.5,72.0,84.0,184.5,534.0,84.0,70.5,33.0,21.0,207.0,96.0,73.5,13.5,18.0,411.0,225.3181818181818,47421.54958677686,181.25,350.35,61.0
331.2,728.4,612.6,175.8,583.2,300.0,124.19999999999999,127.2,66.6,70.80000000000001,195.0,534.0,75.0,64.2,26.400000000000006,21.0,200.4,97.8,69.6,16.200000000000003,18.0,390.0,219.43636363636364,46732.60165289257,169.9,343.38,62.4
321.9,718.3,614.7,165.60000000000002,573.4,279.0,113.39999999999999,123.9,61.199999999999996,57.60000000000001,205.5,534.0,66.0,57.9,19.800000000000004,21.0,193.8,99.6,65.7,18.900000000000002,18.0,369.0,213.55454545454546,46043.653719008274,158.55,336.40999999999997,63.8
312.6,708.2,616.8,155.4,563.6,258.0,102.6,120.6,55.8,44.400000000000006,216.0,534.0,57.0,51.6,13.200000000000003,21.0,187.2,101.4,61.8,21.6,18.0,348.0,207.6727272727273,45354.70578512397,147.2,329.44,65.2
303.3,698.1,618.9,145.2,553.8,237.0,91.8,117.3,50.4,31.200000000000003,226.5,534.0,48.0,45.300000000000004,6.600000000000001,21.0,180.6,103.2,57.9,24.3,18.0,327.0,201.79090909090908,44665.75785123967,135.85000000000002,322.47,66.6
294.0,688.0,621.0,135.0,544.0,216.0,81.0,114.0,45.0,18.0,237.0,534.0,39.0,39.0,0.0,21.0,174.0,105.0,54.0,27.0,18.0,306.0,195.9090909090909,43976.80991735538,124.5,315.5,68.0
282.6,677.7,602.7,132.9,524.1,209.7,87.0,118.8,41.4,52.5,235.8,534.0,41.1,43.2,1.8,21.9,183.0,105.0,54.0,28.8,18.0,298.5,195.20454545454544,42313.94070247935,126.7,312.3,68.55
271.2,667.4,584.4,130.8,504.2,203.4,93.0,123.6,37.8,87.0,234.6,534.0,43.2,47.4,3.6,22.8,192.0,105.0,54.0,30.6,18.0,291.0,194.5,40651.07148760331,128.9,309.1,69.1
259.8,657.1,566.1,128.7,484.3,197.1,99.0,128.4,34.2,121.5,233.4,534.0,45.3,51.6,5.4,23.7,201.0,105.0,54.0,32.4,18.0,283.5,193.79545454545456,38988.20227272728,131.1,305.9,69.65
248.4,646.8,547.8,126.6,464.4,190.8,105.0,133.2,30.6,156.0,232.2,534.0,47.4,55.8,7.2,24.6,210.0,105.0,54.0,34.2,18.0,276.0,193.0909090909091,37325.33305785125,133.3,302.7,70.2
237.0,636.5,529.5,124.5,444.5,184.5,111.0,138.0,27.0,190.5,231.0,534.0,49.5,60.0,9.0,25.5,219.0,105.0,54.0,36.0,18.0,268.5,192.38636363636363,35662.46384297521,135.5,299.5,70.75
225.6,626.2,511.2,122.4,424.6,178.2,117.0,142.8,23.4,225.0,229.8,534.0,51.6,64.2,10.8,26.4,228.0,105.0,54.0,37.8,18.0,261.0,191.6818181818182,33999.59462809918,137.7,296.3,71.3
214.2,615.9,492.9,120.3,404.70000000000005,171.9,123.0,147.6,19.8,259.5,228.6,534.0,53.7,68.4,12.6,27.3,237.0,105.0,54.0,39.6,18.0,253.5,190.97727272727275,32336.725413223143,139.9,293.1,71.85
202.8,605.6,474.6,118.2,384.8,165.6,129.0,152.4,16.2,294.0,227.4,534.0,55.8,72.6,14.4,28.2,246.0,105.0,54.0,41.4,18.0,246.0,190.27272727272728,30673.856198347108,142.1,289.9,72.4
191.39999999999998,595.3,456.29999999999995,116.1,364.9,159.3,135.0,157.2,12.600000000000001,328.5,226.2,534.0,57.900000000000006,76.80000000000001,16.2,29.1,255.0,105.0,54.0,43.2,18.0,238.5,189.5681818181818,29010.986983471077,144.3,286.7,72.95
180.0,585.0,438.0,114.0,345.0,153.0,141.0,162.0,9.0,363.0,225.0,534.0,60.0,81.0,18.0,30.0,264.0,105.0,54.0,45.0,18.0,231.0,188.86363636363637,27348.117768595042,146.5,283.5,73.5
178.2,589.8,444.9,114.6,356.7,154.5,141.0,158.4,9.0,336.9,225.0,531.9,63.6,84.0,23.4,29.1,243.3,101.1,57.3,43.2,18.0,222.9,187.5818181818182,27723.08305785124,142.8,283.02,73.3
176.4,594.6,451.8,115.2,368.4,156.0,141.0,154.8,9.0,310.8,225.0,529.8,67.2,87.0,28.8,28.2,222.6,97.2,60.6,41.4,18.0,214.8,186.3,28098.048347107437,139.1,282.54,73.1
174.6,599.4,458.7,115.8,380.1,157.5,141.0,151.2,9.0,284.7,225.0,527.7,70.8,90.0,34.2,27.3,201.9,93.3,63.9,39.6,18.0,206.7,185.01818181818183,28473.013636363634,135.4,282.06,72.9
172.8,604.2,465.6,116.4,391.8,159.0,141.0,147.6,9.0,258.6,225.0,525.6,74.4,93.0,39.6,26.4,181.2,89.4,67.2,37.8,18.0,198.6,183.73636363636365,28847.97892561983,131.7,281.58,72.7
171.0,609.0,472.5,117.0,403.5,160.5,141.0,144.0,9.0,232.5,225.0,523.5,78.0,96.0,45.0,25.5,160.5,85.5,70.5,36.0,18.0,190.5,182.45454545454544,29222.944214876028,128.0,281.1,72.5
169.2,613.8,479.4,117.6,415.2,162.0,141.0,140.4,9.0,206.39999999999998,225.0,521.4,81.6,99.0,50.400000000000006,24.6,139.8,81.6,73.8,34.2,18.0,182.4,181.17272727272726,29597.90950413223,124.3,280.62,72.3
167.4,618.6,486.3,118.2,426.9,163.5,141.0,136.8,9.0,180.29999999999998,225.0,519.3,85.2,102.0,55.800000000000004,23.7,119.1,77.7,77.1,32.4,18.0,174.3,179.89090909090908,29972.874793388426,120.6,280.14,72.1
165.6,623.4,493.2,118.8,438.6,165.0,141.0,133.2,9.0,154.2,225.0,517.2,88.8,105.0,61.2,22.8,98.4,73.8,80.4,30.6,18.0,166.2,178.6090909090909,30347.840082644623,116.9,279.65999999999997,71.9
163.8,628.2,500.1,119.4,450.3,166.5,141.0,129.6,9.0,128.1,225.0,515.1,92.4,108.0,66.6,21.9,77.70000000000002,69.9,83.7,28.8,18.0,158.10000000000002,177.3272727272727,30722.80537190082,113.19999999999999,279.18,71.7
162.0,633.0,507.0,120.0,462.0,168.0,141.0,126.0,9.0,102.0,225.0,513.0,96.0,111.0,72.0,21.0,57.0,66.0,87.0,27.0,18.0,150.0,176.04545454545453,31097.770661157017,109.5,278.7,71.5
161.7,619.2,507.0,115.2,472.2,176.1,131.7,119.4,14.4,95.7,221.8,507.3,94.8,111.0,70.2,19.8,61.8,62.1,80.1,26.1,18.0,149.7,174.33181818181816,31035.16549586776,109.65,275.94,69.66666666666667
161.4,605.4,507.0,110.4,482.4,184.2,122.4,112.8,19.8,89.4,218.6,501.6,93.6,111.0,68.4,18.6,66.6,58.2,73.2,25.2,18.0,149.4,172.6181818181818,30972.560330578508,109.8,273.18,67.83333333333333
161.1,591.6,507.0,105.6,492.6,192.3,113.1,106.2,25.200000000000003,83.1,215.4,495.9,92.4,111.0,66.6,17.4,71.4,54.3,66.3,24.3,18.0,149.1,170.90454545454546,30909.955165289255,109.95,270.42,66.0
160.8,577.8,507.0,100.8,502.8,200.4,103.8,99.6,30.6,76.8,212.2,490.2,91.2,111.0,64.8,16.2,76.2,50.4,59.4,23.4,18.0,148.8,169.1909090909091,30847.35,110.1,267.65999999999997,64.16666666666667
160.5,564.0,507.0,96.0,513.0,208.5,94.5,93.0,36.0,70.5,209.0,484.5,90.0,111.0,63.0,15.0,81.0,46.5,52.5,22.5,18.0,148.5,167.47727272727272,30784.744834710742,110.25,264.9,62.33333333333333
160.2,550.2,507.0,91.2,523.2,216.6,85.19999999999999,86.4,41.400000000000006,64.2,205.8,478.8,88.8,111.0,61.2,13.8,85.8,42.6,45.599999999999994,21.6,18.0,148.2,165.76363636363635,30722.13966942149,110.4,262.14,60.5
159.9,536.4,507.0,86.4,533.4,224.7,75.89999999999999,79.80000000000001,46.800000000000004,57.9,202.6,473.1,87.6,111.0,59.4,12.6,90.6,38.7,38.699999999999996,20.7,18.0,147.9,164.04999999999998,30659.534504132236,110.55,259.38,58.666666666666664
159.6,522.6,507.0,81.6,543.6,232.8,66.6,73.2,52.2,51.6,199.4,467.4,86.4,111.0,57.6,11.4,95.4,34.8,31.799999999999997,19.8,18.0,147.6,162.33636363636364,30596.92933884298,110.7,256.62,56.83333333333333
159.3,508.8,507.0,76.80000000000001,553.8,240.89999999999998,57.3,66.6,57.6,45.300000000000004,196.2,461.7,85.2,111.0,55.8,10.200000000000001,100.19999999999999,30.9,24.9,18.9,18.0,147.3,160.62272727272727,30534.324173553723,110.85,253.85999999999999,55.0
159.0,495.0,507.0,72.0,564.0,249.0,48.0,60.0,63.0,39.0,193.0,456.0,84.0,111.0,54.0,9.0,105.0,27.0,18.0,18.0,18.0,147.0,158.9090909090909,30471.71900826447,111.0,251.1,53.166666666666664
165.9,482.1,496.2,82.8,538.5,237.9,47.1,63.3,61.2,43.5,201.3,446.4,82.8,111.6,48.6,8.1,103.2,27.0,19.8,18.9,20.8,152.1,157.23181818181817,28984.313429752074,112.35,246.03,54.11666666666667
172.8,469.2,485.4,93.6,513.0,226.8,46.2,66.6,59.4,48.0,209.6,436.8,81.6,112.2,43.2,7.2,101.4,27.0,21.6,19.8,23.6,157.2,155.55454545454546,27496.907851239674,113.7,240.96,55.06666666666666
179.7,456.3,474.6,104.4,487.5,215.7,45.3,69.9,57.6,52.5,217.9,427.2,80.4,112.8,37.8,6.3,99.6,27.0,23.4,20.7,26.4,162.3,153.87727272727273,26009.502272727277,115.05,235.89,56.016666666666666
186.6,443.4,463.8,115.2,462.0,204.6,44.4,73.2,55.8,57.0,226.2,417.6,79.2,113.4,32.4,5.4,97.8,27.0,25.2,21.6,29.2,167.4,152.2,24522.09669421488,116.4,230.82,56.96666666666666
193.5,430.5,453.0,126.0,436.5,193.5,43.5,76.5,54.0,61.5,234.5,408.0,78.0,114.0,27.0,4.5,96.0,27.0,27.0,22.5,32.0,172.5,150.52272727272725,23034.69111570248,117.75,225.75,57.916666666666664
200.4,417.6,442.2,136.8,411.0,182.4,42.6,79.8,52.2,66.0,242.8,398.4,76.8,114.6,21.599999999999994,3.5999999999999996,94.2,27.0,28.8,23.4,34.8,177.6,148.84545454545454,21547.285537190084,119.1,220.68,58.86666666666666
